path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
/home/ubuntu/kosmos/65/spoof/161_90.jpg,129.5323,266.43454,320.52527,519.542,2160,3840
/home/ubuntu/kosmos/66/live/63_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/live/63_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_750.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/66/spoof/162_780.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/live/64_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_750.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_780.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_810.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/67/spoof/163_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/live/65_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/68/spoof/164_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/live/66_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_780.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/69/spoof/165_810.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/live/67_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/spoof/166_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/spoof/166_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/7/spoof/166_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_660.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_750.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_780.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_810.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/live/68_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/70/spoof/167_780.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_1020.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_510.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_630.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_690.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_720.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_810.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_840.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_870.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_900.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_930.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_960.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/71/live/69_990.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_360.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_390.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_420.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_450.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_480.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_540.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_570.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/72/live/70_600.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
