path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_233.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_239.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_244.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_25.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_255.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_260.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_266.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_271.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_277.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_282.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_288.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_293.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_299.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_303.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_309.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_314.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_32.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_325.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_330.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_336.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_341.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_347.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_352.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_358.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_363.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_369.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_374.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_38.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_385.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_390.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_396.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_400.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_406.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_411.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_417.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_422.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_428.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_433.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_439.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_444.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_45.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_455.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_460.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_466.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_471.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_477.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_482.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_488.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_493.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_499.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_54.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_6.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_65.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_70.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_76.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_81.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/25/0003_01_08_03_98.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_0.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_102.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_107.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_111.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_116.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_120.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_125.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_13.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_134.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_139.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_143.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_148.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_16.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_164.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_169.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_173.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_178.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_182.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_187.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_191.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_196.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_20.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_204.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_209.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_213.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_218.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_222.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_227.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_231.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_236.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_240.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_245.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_25.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_254.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_259.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_263.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_268.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_272.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_277.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_281.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_286.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_290.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_295.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_3.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_303.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_308.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_312.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_317.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_321.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_326.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_330.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_335.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_34.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_344.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_349.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_353.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_358.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_362.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_367.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_371.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_376.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_380.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_385.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_39.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_394.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_399.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_402.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_407.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_411.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_416.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_420.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_425.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_43.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_434.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_439.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_443.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_448.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_452.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_457.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_461.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_466.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_470.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_475.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_48.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_484.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_489.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_493.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_498.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_53.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_58.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_63.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_68.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_72.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_77.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_82.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_87.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_91.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/26/0004_01_00_01_96.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_0.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_116.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_134.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_152.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_170.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_189.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_207.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_225.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_243.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_269.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_287.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_304.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_322.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_341.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_360.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_379.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_397.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_414.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_432.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_450.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_469.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_487.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_56.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_74.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/27/0004_01_01_02_92.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_0.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_103.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_109.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_114.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_12.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_125.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_130.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_136.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_141.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_147.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_152.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_158.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_163.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_169.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_174.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_18.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_185.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_190.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_196.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_200.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_206.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_211.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_217.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_222.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_233.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_239.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_25.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_259.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_264.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_27.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_275.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_280.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_286.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_291.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_297.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_301.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_307.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_312.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_318.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_323.jpg,187.91115,126.72209,363.5872,342.23123,640,480
/home/ubuntu/NUAA/ImposterRaw/28/0004_01_01_03_329.jpg,187.91115,126.72209,363.5872,342.23123,640,480
